timestamp,hvac_reaAhu_TRet_y
2024-01-12 08:52:00,23.90102473997905
2024-01-12 08:52:30,23.905894595486984
2024-01-12 08:53:00,23.910678400174163
2024-01-12 08:53:30,23.915377168933105
2024-01-12 08:54:00,23.919992209821146
2024-01-12 08:54:30,23.92452525001164
2024-01-12 08:55:00,23.928978235307568
2024-01-12 08:55:30,23.933354234406465
2024-01-12 08:56:00,23.937658016087425
2024-01-12 08:56:30,23.94189568229416
2024-01-12 08:57:00,23.946072229914137
2024-01-12 08:57:30,23.950190675045747
2024-01-12 08:58:00,23.95425268285652
2024-01-12 08:58:30,23.958259478071454
2024-01-12 08:59:00,23.962212009327345
2024-01-12 08:59:30,23.966111401056423
2024-01-12 09:00:00,23.969958947591124
2024-01-12 09:00:30,23.973719520231327
2024-01-12 09:01:00,23.977241102323887
2024-01-12 09:01:30,23.980413725129097
2024-01-12 09:02:00,23.983207912340163
2024-01-12 09:02:30,23.98561659280955
2024-01-12 09:03:00,23.987659243661255
2024-01-12 09:03:30,23.989359140882073
2024-01-12 09:04:00,23.990748488482836
2024-01-12 09:04:30,23.991862678508596
2024-01-12 09:05:00,23.992735529222045
2024-01-12 09:05:30,23.993399795409573
2024-01-12 09:06:00,23.993885169891257
2024-01-12 09:06:30,23.994218989594856
2024-01-12 09:07:00,23.99442556058034
2024-01-12 09:07:30,23.994526660793895
2024-01-12 09:08:00,23.994541584153467
2024-01-12 09:08:30,23.994487283100625
2024-01-12 09:09:00,23.99437894800741
2024-01-12 09:09:30,23.994230306801057
2024-01-12 09:10:00,23.994055086662968
2024-01-12 09:10:30,23.993867163176276
2024-01-12 09:11:00,23.993678052970097
2024-01-12 09:11:30,23.993495739013838
2024-01-12 09:12:00,23.993324789361225
2024-01-12 09:12:30,23.9931686406818
2024-01-12 09:13:00,23.993029283360727
2024-01-12 09:13:30,23.99290726491523
2024-01-12 09:14:00,23.99280146015144
2024-01-12 09:14:30,23.992710127323903
2024-01-12 09:15:00,23.992632443526134
2024-01-12 09:15:30,23.992569048616758
2024-01-12 09:16:00,23.9925215691145
2024-01-12 09:16:30,23.99249182920886
2024-01-12 09:17:00,23.992481313576718
2024-01-12 09:17:30,23.99249100698529
2024-01-12 09:18:00,23.992521459269142
2024-01-12 09:18:30,23.99257290041828
2024-01-12 09:19:00,23.992645321470434
2024-01-12 09:19:30,23.992738515749124
2024-01-12 09:20:00,23.992852102388895
2024-01-12 09:20:30,23.992985548314607
2024-01-12 09:21:00,23.993138192567528
2024-01-12 09:21:30,23.993309270665407
2024-01-12 09:22:00,23.993497936445124
2024-01-12 09:22:30,23.993703280606837
2024-01-12 09:23:00,23.99392434641004
2024-01-12 09:23:30,23.994160143218323
2024-01-12 09:24:00,23.99440965835896
2024-01-12 09:24:30,23.99467186751491
2024-01-12 09:25:00,23.994945743764333
2024-01-12 09:25:30,23.99523026537321
2024-01-12 09:26:00,23.995524422462267
2024-01-12 09:26:30,23.99582722267155
2024-01-12 09:27:00,23.996137695937023
2024-01-12 09:27:30,23.99645489847569
2024-01-12 09:28:00,23.996777916062456
2024-01-12 09:28:30,23.997105866672257
2024-01-12 09:29:00,23.997437902554736
2024-01-12 09:29:30,23.99777321180204
2024-01-12 09:30:00,23.998111019465114
2024-01-12 09:30:30,23.998450587967966
2024-01-12 09:31:00,23.998791215901235
2024-01-12 09:31:30,23.999132326738902
2024-01-12 09:32:00,23.99947384533516
2024-01-12 09:32:30,23.999816908514845
2024-01-12 09:33:00,24.000163722420325
2024-01-12 09:33:30,24.000516596330044
2024-01-12 09:34:00,24.000876629400807
2024-01-12 09:34:30,24.00124300983532
2024-01-12 09:35:00,24.00161332711565
2024-01-12 09:35:30,24.00198449633308
2024-01-12 09:36:00,24.002353626178717
2024-01-12 09:36:30,24.002718447877157
2024-01-12 09:37:00,24.003077329205382
2024-01-12 09:37:30,24.0034290982195
2024-01-12 09:38:00,24.003772870102125
2024-01-12 09:38:30,24.004107949967306
2024-01-12 09:39:00,24.004433796835713
2024-01-12 09:39:30,24.00475001087551
2024-01-12 09:40:00,24.005056320335655
2024-01-12 09:40:30,24.005352563331712
2024-01-12 09:41:00,24.00563866829856
2024-01-12 09:41:30,24.005914636866578
2024-01-12 09:42:00,24.00618053016501
2024-01-12 09:42:30,24.006436457818722
2024-01-12 09:43:00,24.006682568691758
2024-01-12 09:43:30,24.006919042870948
2024-01-12 09:44:00,24.007146084748058
2024-01-12 09:44:30,24.00736391716356
2024-01-12 09:45:00,24.007572776533834
2024-01-12 09:45:30,24.007772908825814
2024-01-12 09:46:00,24.00796456622868
2024-01-12 09:46:30,24.008148004399743
2024-01-12 09:47:00,24.00832348019196
2024-01-12 09:47:30,24.008491249791405
2024-01-12 09:48:00,24.008651567208858
2024-01-12 09:48:30,24.00880468307099
2024-01-12 09:49:00,24.008950843666923
2024-01-12 09:49:30,24.009090290207666
2024-01-12 09:50:00,24.009223258264512
2024-01-12 09:50:30,24.00934997735726
2024-01-12 09:51:00,24.009470670666815
2024-01-12 09:51:30,24.00958555485272
2024-01-12 09:52:00,24.009694839956296
2024-01-12 09:52:30,24.009798729375973
2024-01-12 09:53:00,24.009897419901392
2024-01-12 09:53:30,24.00999110179555
2024-01-12 09:54:00,24.010079958916265
2024-01-12 09:54:30,24.01016416886938
2024-01-12 09:55:00,24.01024390318605
2024-01-12 09:55:30,24.010319327520904
2024-01-12 09:56:00,24.010390601863833
2024-01-12 09:56:30,24.01045788076368
2024-01-12 09:57:00,24.010521313558684
2024-01-12 09:57:30,24.010581044612422
2024-01-12 09:58:00,24.01063721355166
2024-01-12 09:58:30,24.01068995550429
2024-01-12 09:59:00,24.010739451253244
2024-01-12 09:59:30,24.010785999323616
2024-01-12 10:00:00,24.010829978027573
2024-01-12 10:00:30,24.0108716547648
2024-01-12 10:01:00,24.010911016000364
2024-01-12 10:01:30,24.010947855462405
2024-01-12 10:02:00,24.010981992984625
2024-01-12 10:02:30,24.011013427878652
2024-01-12 10:03:00,24.01104231453337
2024-01-12 10:03:30,24.011068458080842
2024-01-12 10:04:00,24.01205278127685
2024-01-12 10:04:30,24.01363444655061
2024-01-12 10:05:00,24.013657768191877
2024-01-12 10:05:30,24.012483534562875
2024-01-12 10:06:00,24.00981767329381
2024-01-12 10:06:30,24.005956375246228
2024-01-12 10:07:00,24.001345796633075
2024-01-12 10:07:30,23.996460257432716
2024-01-12 10:08:00,23.991750669217822
2024-01-12 10:08:30,23.98757484204782
2024-01-12 10:09:00,23.984161505041868
2024-01-12 10:09:30,23.981611170881138
2024-01-12 10:10:00,23.979921872041245
2024-01-12 10:10:30,23.97902641863726
2024-01-12 10:11:00,23.978819627745906
2024-01-12 10:11:30,23.979198000331962
2024-01-12 10:12:00,23.980053824010326
2024-01-12 10:12:30,23.981288468197306
2024-01-12 10:13:00,23.982815063499572
2024-01-12 10:13:30,23.98455894638863
2024-01-12 10:14:00,23.986457629138727
2024-01-12 10:14:30,23.988459207580092
2024-01-12 10:15:00,23.99052070022293
2024-01-12 10:15:30,23.992606616083833
2024-01-12 10:16:00,23.994687815560155
2024-01-12 10:16:30,23.996740603034198
2024-01-12 10:17:00,23.998745970471646
2024-01-12 10:17:30,24.00068893919871
2024-01-12 10:18:00,24.002557976822516
2024-01-12 10:18:30,24.00434448219272
2024-01-12 10:19:00,24.006042335154632
2024-01-12 10:19:30,24.0076475063143
2024-01-12 10:20:00,24.00915509418877
2024-01-12 10:20:30,24.010569368491474
2024-01-12 10:21:00,24.011888533903345
2024-01-12 10:21:30,24.013113912522897
2024-01-12 10:22:00,24.014247448890444
2024-01-12 10:22:30,24.015291807212407
2024-01-12 10:23:00,24.016248405173314
2024-01-12 10:23:30,24.01711102679525
2024-01-12 10:24:00,24.01787261880321
2024-01-12 10:24:30,24.018532646271467
2024-01-12 10:25:00,24.019093952252774
2024-01-12 10:25:30,24.019561014945737
2024-01-12 10:26:00,24.01993935335389
2024-01-12 10:26:30,24.0202349704237
2024-01-12 10:27:00,24.02045388303617
2024-01-12 10:27:30,24.020601914810925
2024-01-12 10:28:00,24.020684637850877
2024-01-12 10:28:30,24.020707377996644
2024-01-12 10:29:00,24.02067524537756
2024-01-12 10:29:30,24.0205931734597
2024-01-12 10:30:00,24.020465953111
2024-01-12 10:30:30,24.020298249788596
2024-01-12 10:31:00,24.020094596646004
2024-01-12 10:31:30,24.019859365703326
2024-01-12 10:32:00,24.019596729793307
2024-01-12 10:32:30,24.01931063106565
2024-01-12 10:33:00,24.019004765310115
2024-01-12 10:33:30,24.01868258198192
2024-01-12 10:34:00,24.018347293956595
2024-01-12 10:34:30,24.01800189030581
2024-01-12 10:35:00,24.01764914783297
2024-01-12 10:35:30,24.01729164001722
2024-01-12 10:36:00,24.01693174381802
2024-01-12 10:36:30,24.016571645313434
2024-01-12 10:37:00,24.016213344936205
2024-01-12 10:37:30,24.015858662698918
2024-01-12 10:38:00,24.01550924354183
2024-01-12 10:38:30,24.015166562842467
2024-01-12 10:39:00,24.01483193211436
2024-01-12 10:39:30,24.014506504928704
2024-01-12 10:40:00,24.014191283091122
2024-01-12 10:40:30,24.013887123087386
2024-01-12 10:41:00,24.013594742793543
2024-01-12 10:41:30,24.013314728429634
2024-01-12 10:42:00,24.013047541726053
2024-01-12 10:42:30,24.012793527263682
2024-01-12 10:43:00,24.012552919946643
2024-01-12 10:43:30,24.01232585256156
2024-01-12 10:44:00,24.012112363378492
2024-01-12 10:44:30,24.011912403746635
2024-01-12 10:45:00,24.01172584612368
2024-01-12 10:45:30,24.011552490692225
2024-01-12 10:46:00,24.01139207324229
2024-01-12 10:46:30,24.011244272015915
2024-01-12 10:47:00,24.01110871428989
2024-01-12 10:47:30,24.010984983278377
2024-01-12 10:48:00,24.010872624927742
2024-01-12 10:48:30,24.010771154186273
2024-01-12 10:49:00,24.010680060704544
2024-01-12 10:49:30,24.010598814123966
2024-01-12 10:50:00,24.01052686937669
2024-01-12 10:50:30,24.01046367196244
2024-01-12 10:51:00,24.010408662742805
2024-01-12 10:51:30,24.01036128220869
2024-01-12 10:52:00,24.010320974367687
2024-01-12 10:52:30,24.01028719028352
2024-01-12 10:53:00,24.0102593911472
2024-01-12 10:53:30,24.01023705075596
2024-01-12 10:54:00,24.010219657428706
2024-01-12 10:54:30,24.010206715529932
2024-01-12 10:55:00,24.010197746802817
2024-01-12 10:55:30,24.01019229162904
2024-01-12 10:56:00,24.01018991023369
2024-01-12 10:56:30,24.01019018379128
2024-01-12 10:57:00,24.010192715379844
2024-01-12 10:57:30,24.010197130739698
2024-01-12 10:58:00,24.010203078819018
2024-01-12 10:58:30,24.01021023210029
2024-01-12 10:59:00,24.010218286719464
2024-01-12 10:59:30,24.010226962395166
2024-01-12 11:00:00,24.01023600219213
2024-01-12 11:00:30,24.010245165051742
2024-01-12 11:01:00,24.01025421805946
2024-01-12 11:01:30,24.010262912053463
2024-01-12 11:02:00,24.010270932077958
2024-01-12 11:02:30,24.010277861092277
2024-01-12 11:03:00,24.010283183922922
2024-01-12 11:03:30,24.010286327023096
2024-01-12 11:04:00,24.01028671489098
2024-01-12 11:04:30,24.01028382140032
2024-01-12 11:05:00,24.010277203923863
2024-01-12 11:05:30,24.010266519347965
2024-01-12 11:06:00,24.010251526492425
2024-01-12 11:06:30,24.010232079661137
2024-01-12 11:07:00,24.010208116499655
2024-01-12 11:07:30,24.010179642562605
2024-01-12 11:08:00,24.010146715333065
2024-01-12 11:08:30,24.010109430597822
2024-01-12 11:09:00,24.01006791305406
2024-01-12 11:09:30,24.010022311145917
2024-01-12 11:10:00,24.00997279462274
2024-01-12 11:10:30,24.00991955297809
2024-01-12 11:11:00,24.009862793576303
2024-01-12 11:11:30,24.009802739164627
2024-01-12 11:12:00,24.00973962501604
2024-01-12 11:12:30,24.009673696045127
2024-01-12 11:13:00,24.009605204096488
2024-01-12 11:13:30,24.009534405447198
2024-01-12 11:14:00,24.00946155849806
2024-01-12 11:14:30,24.00938692163021
2024-01-12 11:15:00,24.009310751210023
2024-01-12 11:15:30,24.0092332997898
2024-01-12 11:16:00,24.009154814577812
2024-01-12 11:16:30,24.009075535979832
2024-01-12 11:17:00,24.008995696289844
2024-01-12 11:17:30,24.008915518637764
2024-01-12 11:18:00,24.00883521614361
2024-01-12 11:18:30,24.00875499121321
2024-01-12 11:19:00,24.008675034961698
2024-01-12 11:19:30,24.00859552677241
2024-01-12 11:20:00,24.008516633990723
2024-01-12 11:20:30,24.008438511743122
2024-01-12 11:21:00,24.008361302866035
2024-01-12 11:21:30,24.008285137933115
2024-01-12 11:22:00,24.00821013536995
2024-01-12 11:22:30,24.00813640164523
2024-01-12 11:23:00,24.008064031531717
2024-01-12 11:23:30,24.00799310842683
2024-01-12 11:24:00,24.00792370472317
2024-01-12 11:24:30,24.007855882223453
2024-01-12 11:25:00,24.00778969259045
2024-01-12 11:25:30,24.007725177825705
2024-01-12 11:26:00,24.007662370771243
2024-01-12 11:26:30,24.007601144269813
2024-01-12 11:27:00,24.00754130982466
2024-01-12 11:27:30,24.007482986159005
2024-01-12 11:28:00,24.007426356872315
2024-01-12 11:28:30,24.00737151650685
2024-01-12 11:29:00,24.00731857692665
2024-01-12 11:29:30,24.007267691262655
2024-01-12 11:30:00,24.00721898482334
2024-01-12 11:30:30,24.00717249125921
2024-01-12 11:31:00,24.007128157154682
2024-01-12 11:31:30,24.007086177305098
2024-01-12 11:32:00,24.0070473777281
2024-01-12 11:32:30,24.0070136124138
2024-01-12 11:33:00,24.00698757103612
2024-01-12 11:33:30,24.006971835360446
2024-01-12 11:34:00,24.00696779135052
2024-01-12 11:34:30,24.00697512194091
2024-01-12 11:35:00,24.006992099785634
2024-01-12 11:35:30,24.007016617831937
2024-01-12 11:36:00,24.007046659898492
2024-01-12 11:36:30,24.00708035445473
2024-01-12 11:37:00,24.0071162513089
2024-01-12 11:37:30,24.00715333525403
2024-01-12 11:38:00,24.007190809851636
2024-01-12 11:38:30,24.00722798658046
2024-01-12 11:39:00,24.00726426591234
2024-01-12 11:39:30,24.007299136685674
2024-01-12 11:40:00,24.007332179628065
2024-01-12 11:40:30,24.007363065754646
2024-01-12 11:41:00,24.007391531761527
2024-01-12 11:41:30,24.00741752621292
2024-01-12 11:42:00,24.007437696194074
2024-01-12 11:42:30,24.007448931807346
2024-01-12 11:43:00,24.007449423227627
2024-01-12 11:43:30,24.007438562128073
2024-01-12 11:44:00,24.007416418109926
2024-01-12 11:44:30,24.00738358119662
2024-01-12 11:45:00,24.007340778590844
2024-01-12 11:45:30,24.00728886015247
2024-01-12 11:46:00,24.00722867351277
2024-01-12 11:46:30,24.00716105272801
2024-01-12 11:47:00,24.00708679247424
2024-01-12 11:47:30,24.007006701365412
2024-01-12 11:48:00,24.006921557766475
2024-01-12 11:48:30,24.0068320779651
2024-01-12 11:49:00,24.00673888513967
2024-01-12 11:49:30,24.00664263050089
2024-01-12 11:50:00,24.00654408788023
2024-01-12 11:50:30,24.006444087710122
2024-01-12 11:51:00,24.00634356225777
2024-01-12 11:51:30,24.006243492478518
2024-01-12 11:52:00,24.006144844899495
2024-01-12 11:52:30,24.006048515671694
2024-01-12 11:53:00,24.005955271643757
2024-01-12 11:53:30,24.005865721229497
2024-01-12 11:54:00,24.00578031958372
2024-01-12 11:54:30,24.005699395694876
2024-01-12 11:55:00,24.005623183712032
2024-01-12 11:55:30,24.005551846651144
2024-01-12 11:56:00,24.00548548994749
2024-01-12 11:56:30,24.005424168273237
2024-01-12 11:57:00,24.005367889982722
2024-01-12 11:57:30,24.005316621661052
2024-01-12 11:58:00,24.005270215082874
2024-01-12 11:58:30,24.005228220887204
2024-01-12 11:59:00,24.005190013108688
2024-01-12 11:59:30,24.00515583167413
2024-01-12 12:00:00,24.00512819638891
2024-01-12 12:00:30,24.00345144891753
2024-01-12 12:01:00,23.99952685842095
2024-01-12 12:01:30,23.994866203610968
2024-01-12 12:02:00,23.990252374765248
2024-01-12 12:02:30,23.986093627402852
2024-01-12 12:03:00,23.98256626969794
2024-01-12 12:03:30,23.97969714987954
2024-01-12 12:04:00,23.977451229794895
2024-01-12 12:04:30,23.975767706619536
2024-01-12 12:05:00,23.97458258510187
2024-01-12 12:05:30,23.973836126244123
2024-01-12 12:06:00,23.973474544073156
2024-01-12 12:06:30,23.973449303817745
2024-01-12 12:07:00,23.973716363911365
2024-01-12 12:07:30,23.97422489806081
2024-01-12 12:08:00,23.974883481498125
2024-01-12 12:08:30,23.975625919140214
2024-01-12 12:09:00,23.976428221172398
2024-01-12 12:09:30,23.977283849004436
2024-01-12 12:10:00,23.97819010191853
2024-01-12 12:10:30,23.979142322453868
2024-01-12 12:11:00,23.98013310309551
2024-01-12 12:11:30,23.981152885547203
2024-01-12 12:12:00,23.982190576018468
2024-01-12 12:12:30,23.983235043922093
2024-01-12 12:13:00,23.984275757810735
2024-01-12 12:13:30,23.985303366601613
2024-01-12 12:14:00,23.98630985921409
2024-01-12 12:14:30,23.987288644699902
2024-01-12 12:15:00,23.988234411457597
2024-01-12 12:15:30,23.98914300699721
2024-01-12 12:16:00,23.990011265702663
2024-01-12 12:16:30,23.99083686271507
2024-01-12 12:17:00,23.991618195699857
2024-01-12 12:17:30,23.992354252621226
2024-01-12 12:18:00,23.993044394356048
2024-01-12 12:18:30,23.993688190477314
2024-01-12 12:19:00,23.99428601462273
2024-01-12 12:19:30,23.994841299214727
2024-01-12 12:20:00,23.99535843048062
2024-01-12 12:20:30,23.9958400087138
2024-01-12 12:21:00,23.99628706784739
2024-01-12 12:21:30,23.996699929869408
2024-01-12 12:22:00,23.997078802198928
2024-01-12 12:22:30,23.99742401121165
2024-01-12 12:23:00,23.99773615922237
2024-01-12 12:23:30,23.998016054561617
2024-01-12 12:24:00,23.998264650036845
2024-01-12 12:24:30,23.99848309256174
2024-01-12 12:25:00,23.998672632870694
2024-01-12 12:25:30,23.998834600550595
2024-01-12 12:26:00,23.998970385997893
2024-01-12 12:26:30,23.99908140990925
2024-01-12 12:27:00,23.999169114195354
2024-01-12 12:27:30,23.99923493714772
2024-01-12 12:28:00,23.99928030948911
2024-01-12 12:28:30,23.999306635228493
2024-01-12 12:29:00,23.99931529071648
2024-01-12 12:29:30,23.999307610867447
2024-01-12 12:30:00,23.999284889063972
2024-01-12 12:30:30,23.999248368619362
2024-01-12 12:31:00,23.99919923985499
2024-01-12 12:31:30,23.99913862923131
2024-01-12 12:32:00,23.999067587575098
2024-01-12 12:32:30,23.998987087275395
2024-01-12 12:33:00,23.998898024564255
2024-01-12 12:33:30,23.998801226240857
2024-01-12 12:34:00,23.998697453069155
2024-01-12 12:34:30,23.99858740981614
2024-01-12 12:35:00,23.998471746524046
2024-01-12 12:35:30,23.998351067458202
2024-01-12 12:36:00,23.998225930632657
2024-01-12 12:36:30,23.998096855357858
2024-01-12 12:37:00,23.997964321377935
2024-01-12 12:37:30,23.997828774961363
2024-01-12 12:38:00,23.997690628484918
2024-01-12 12:38:30,23.997550264996164
2024-01-12 12:39:00,23.997408038554568
2024-01-12 12:39:30,23.997264277344357
2024-01-12 12:40:00,23.997119284767564
2024-01-12 12:40:30,23.996973341412684
2024-01-12 12:41:00,23.996826706584727
2024-01-12 12:41:30,23.996679603559812
2024-01-12 12:42:00,23.99653207667444
2024-01-12 12:42:30,23.996383751827295
2024-01-12 12:43:00,23.99623407491282
2024-01-12 12:43:30,23.996082953867642
2024-01-12 12:44:00,23.995930959536565
2024-01-12 12:44:30,23.99577919581992
2024-01-12 12:45:00,23.995628954773565
2024-01-12 12:45:30,23.995481061064083
2024-01-12 12:46:00,23.995335599187456
2024-01-12 12:46:30,23.99519237495133
2024-01-12 12:47:00,23.995051202415254
2024-01-12 12:47:30,23.99491193212964
2024-01-12 12:48:00,23.994774488857388
2024-01-12 12:48:30,23.994638799530946
2024-01-12 12:49:00,23.994504837510874
2024-01-12 12:49:30,23.994372561147145
2024-01-12 12:50:00,23.99424194394186
2024-01-12 12:50:30,23.994112935494
2024-01-12 12:51:00,23.99398553238018
2024-01-12 12:51:30,23.993859508147352
2024-01-12 12:52:00,23.993734888239487
2024-01-12 12:52:30,23.99361145829465
2024-01-12 12:53:00,23.993489070689634
2024-01-12 12:53:30,23.993367212445946
2024-01-12 12:54:00,23.993249781605925
2024-01-12 12:54:30,23.99314550787841
2024-01-12 12:55:00,23.993073468978196
2024-01-12 12:55:30,23.993046311133526
2024-01-12 12:56:00,23.993064080101135
2024-01-12 12:56:30,23.99311858042364
2024-01-12 12:57:00,23.993199968397107
2024-01-12 12:57:30,23.993298434272106
2024-01-12 12:58:00,23.99340614261149
2024-01-12 12:58:30,23.993518706846203
2024-01-12 12:59:00,23.993629781686764
2024-01-12 12:59:30,23.9937362841074
2024-01-12 13:00:00,23.993834870045816
2024-01-12 13:00:30,23.99719274774992
2024-01-12 13:01:00,24.005189208559557
2024-01-12 13:01:30,24.01482777477645
2024-01-12 13:02:00,24.024432340560338
2024-01-12 13:02:30,24.033094978570944
